id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682511103751024641,682511103751024641,2015-12-31 02:38:22 PST,2015-12-31,02:38:22,-0700,238045378,aalootechie,Ajay Maurya,,Conceptual Debt is Worse than Technical Debt.  https://t.co/Zfgw4f5dxs,en,[],['http://bit.ly/1IFhyey'],[],0,0,0,[],[],https://twitter.com/aalootechie/status/682511103751024641,False,,0,,,,,,,,[],,,,
682509205241135104,682509205241135104,2015-12-31 02:30:49 PST,2015-12-31,02:30:49,-0700,461062525,jlavinh,Tilap,,Conceptual Debt is Worse than Technical Debt by NicolaeRusan on @Medium  https://t.co/TXNGCAmfFj  https://t.co/ooZuRp9cRm,en,"[{'screen_name': 'medium', 'name': 'medium', 'id': '571202103'}]",['https://medium.com/@nicolaerusan/conceptual-debt-is-worse-than-technical-debt-5b65a910fd46'],['https://pbs.twimg.com/media/CXjCgYZUoAA-A3F.png'],0,0,0,[],[],https://twitter.com/jlavinh/status/682509205241135104,False,,1,https://pbs.twimg.com/media/CXjCgYZUoAA-A3F.png,,,,,,,[],,,,
682501469237571584,682501469237571584,2015-12-31 02:00:05 PST,2015-12-31,02:00:05,-0700,1729121983,usepanda,panda,,Conceptual debt is worse than technical debt by Aaron Sagray @asagray #designerNews  https://t.co/cZ9G8FJB2J,en,"[{'screen_name': 'asagray', 'name': 'aaron sagray', 'id': '5923132'}]",['https://pnd.gs/s/22A0Zah'],[],0,0,0,['designernews'],[],https://twitter.com/usepanda/status/682501469237571584,False,,0,,,,,,,,[],,,,
682494676599975937,682494676599975937,2015-12-31 01:33:05 PST,2015-12-31,01:33:05,-0700,724753,bolg,Raul Arrieta,,Conceptual Debt is Worse than Technical Debt by @NicolaeRusan -  https://t.co/JAVLF1w5mw,en,"[{'screen_name': 'nicolaerusan', 'name': 'nicolae rusan', 'id': '16808274'}]",['http://nehola.com/aw'],[],0,0,0,[],[],https://twitter.com/bolg/status/682494676599975937,False,,0,,,,,,,,[],,,,
682478825247248384,682478825247248384,2015-12-31 00:30:06 PST,2015-12-31,00:30:06,-0700,2647312068,3rdwave_themes,UX & Bootstrap,,Conceptual Debt is Worse than Technical Debt   https://t.co/RmC1gFcKRn #UX #designer #startup #developer,en,[],['http://bit.ly/1ICqj9g'],[],0,1,5,"['ux', 'designer', 'startup', 'developer']",[],https://twitter.com/3rdwave_themes/status/682478825247248384,False,,0,,,,,,,,[],,,,
682463427738996736,682463427738996736,2015-12-30 23:28:55 PST,2015-12-30,23:28:55,-0700,3323168395,reader_watch,ReaderWatch,,"2015/12/31【No. 445】1) Conceptual Debt is Worse than Technical Debt  2) The Technium: 1,000 True Fans  3) Permi ...  https://t.co/HZa9gVf0Xm",en,[],['http://reader.watch/issues/445'],[],0,0,0,[],[],https://twitter.com/reader_watch/status/682463427738996736,False,,0,,,,,,,,[],,,,
682462193275678720,682462193275678720,2015-12-30 23:24:01 PST,2015-12-30,23:24:01,-0700,3323168395,reader_watch,ReaderWatch,,"【Conceptual Debt is Worse than Technical Debt】As Klemmer describes in his lecture, a mismatch between your syste ...  https://t.co/XojfK3Z4Gp",en,[],['http://reader.watch/p/2520'],[],0,0,0,[],[],https://twitter.com/reader_watch/status/682462193275678720,False,,0,,,,,,,,[],,,,
682462183595245568,682462183595245568,2015-12-30 23:23:58 PST,2015-12-30,23:23:58,-0700,2718126708,wanquribao,Wanqu 湾区日报,,【Conceptual Debt】大家都知道什么是 Technical Debt，本文提出了 Conceptual Debt 的概念：糟糕的、容易把用户绕晕的产品设计。特征：引入容易混淆的术语、有N种不同的方式完成同一个任务等  https://t.co/0hr3O3ypWd,zh,[],['https://wanqu.co/p/2520'],[],1,0,0,[],[],https://twitter.com/wanquribao/status/682462183595245568,False,,0,,,,,,,,[],,,,
682458700251041792,682458700251041792,2015-12-30 23:10:08 PST,2015-12-30,23:10:08,-0700,17874910,letterpress_se,Christopher McCann 𝚕𝚎𝚝𝚝𝚎𝚛𝚙𝚛𝚎𝚜𝚜.𝚜𝚎,,Conceptual Debt is Worse than Technical Debt  https://t.co/8LOaJU9x13,en,[],['http://buff.ly/1IEocBV'],[],0,0,0,[],[],https://twitter.com/letterpress_se/status/682458700251041792,False,,0,,,,,,,,[],,,,
682456250098053120,682456250098053120,2015-12-30 23:00:24 PST,2015-12-30,23:00:24,-0700,867503322,sidebario,Sidebar,,Conceptual Debt is Worse than Technical Debt  https://t.co/7D7DVqHUxu,en,[],['http://ift.tt/1ZBfxnR'],[],0,1,10,[],[],https://twitter.com/SidebarIO/status/682456250098053120,False,,0,,,,,,,,[],,,,
682454240963465221,682454240963465221,2015-12-30 22:52:25 PST,2015-12-30,22:52:25,-0700,2744326717,stockstudy8,Ravi Prasad 🇮🇳(RSP),,Loss making co./High debt Very /Neg EPS  Almst 5X in 2 year 15&gt;&gt;&gt;69++ after my call.  Power Of Technical Analysis :)  https://t.co/Eue92lWmt4,en,[],['http://www.stockstudy8.in/2013/11/buy-alkali-metals-bse-533029-alkali-16.html'],[],0,0,2,[],[],https://twitter.com/Stockstudy8/status/682454240963465221,False,,0,,,,,,,,[],,,,
682450626555543556,682450626555543556,2015-12-30 22:38:03 PST,2015-12-30,22:38:03,-0700,133729321,amazedcoder,The Amazed Coder,,Conceptual Debt vs Technical Debt via @nicolaerusan   https://t.co/lTOdwZ73Ng  #Architecture #SoftwareDesign  https://t.co/yuIHy7TTu6,en,"[{'screen_name': 'nicolaerusan', 'name': 'nicolae rusan', 'id': '16808274'}]",['https://medium.com/@nicolaerusan/conceptual-debt-is-worse-than-technical-debt-5b65a910fd46#.o1mn3b434'],['https://pbs.twimg.com/media/CXiNOpiW8AID4mo.png'],1,1,4,"['architecture', 'softwaredesign']",[],https://twitter.com/amazedcoder/status/682450626555543556,False,,1,https://pbs.twimg.com/media/CXiNOpiW8AID4mo.png,,,,,,,[],,,,
682450376990265344,682450376990265344,2015-12-30 22:37:03 PST,2015-12-30,22:37:03,-0700,7393392,kevinz,Kevin Zittle,,How and why #startups should embrace technical debt  https://t.co/PDvYYQe83m via @ericries,en,"[{'screen_name': 'ericries', 'name': 'eric ries', 'id': '14278978'}]",['http://buff.ly/1ODTdlJ'],[],0,0,0,['startups'],[],https://twitter.com/kevinz/status/682450376990265344,False,,0,,,,,,,,[],,,,
682433615947501570,682433615947501570,2015-12-30 21:30:27 PST,2015-12-30,21:30:27,-0700,725553,brajeshwar,Brajeshwar,,Conceptual Debt is Worse than Technical Debt.  https://t.co/P7QOezvJ5N,en,[],['http://bit.ly/1IFhyey'],[],0,0,0,[],[],https://twitter.com/brajeshwar/status/682433615947501570,False,,0,,,,,,,,[],,,,
682430393031606272,682430393031606272,2015-12-30 21:17:39 PST,2015-12-30,21:17:39,-0700,15707519,connorfourt,connor,,"After uninstalling Flash, I’m starting to realize just how foundational it is to websites. Massive internet-wide technical debt",en,[],[],[],0,0,0,[],[],https://twitter.com/connorfourt/status/682430393031606272,False,,0,,,,,,,,[],,,,
682424230898581504,682424230898581504,2015-12-30 20:53:10 PST,2015-12-30,20:53:10,-0700,14415519,nowimkrishan,Krishan Gupta,,PMs: read carefully.   “Conceptual Debt is Worse than Technical Debt” by @NicolaeRusan  https://t.co/OJUWggnd2V,en,"[{'screen_name': 'nicolaerusan', 'name': 'nicolae rusan', 'id': '16808274'}]",['https://medium.com/@nicolaerusan/conceptual-debt-is-worse-than-technical-debt-5b65a910fd46#.mp3z0eqot'],[],0,0,0,[],[],https://twitter.com/NowImKrishan/status/682424230898581504,False,,0,,,,,,,,[],,,,
682403337359241216,682403337359241216,2015-12-30 19:30:08 PST,2015-12-30,19:30:08,-0700,12790192,vincentchan,Vincent Chan,,Conceptual Debt is Worse than Technical Debt  https://t.co/XWzzMs5PBb,en,[],['http://bit.ly/1MHSNJC'],[],0,0,0,[],[],https://twitter.com/VincentChan/status/682403337359241216,False,,0,,,,,,,,[],,,,
